,PCA1,PCA2,PCA3,PCA4
6230,-0.6776967679723204,-2.0382284899203182,0.7640198005748762,-0.025966633272286984
6231,-1.296819760259051,2.5655126635663863,-1.7618023459729104,0.6926555091646385
6232,0.10844658957861292,-1.0720048786743646,-0.3884756762549874,0.09055743054856842
6233,0.13525810779919473,2.4116821788625975,-0.129252860966305,-0.47647764343726645
6234,1.0279326197765613,1.3006642546234086,-1.0434627096088405,0.016575687243945807
6235,1.8436917767502201,-0.09124106395703971,-1.293408048938269,0.7375239463564754
6236,-1.084257391269572,1.0588519622362935,2.4483934520366346,-0.7926836204185623
6237,-1.155738108279343,1.1854671694835388,0.21507275533312578,-0.5437286614916955
6238,0.49865206001457824,-2.632742743916582,-0.31514826515257094,-1.0187266283867926
6239,-1.1518296793060794,-1.4398912846463456,-0.9472890223775724,0.6202587835209185
6240,1.816196004483015,1.3525208288300974,0.7778951807751981,-0.8849042761669391
6241,4.35284684720174,-0.8160329724465546,1.1491587768478293,-1.8507109266835469
6242,-1.207765966019959,-3.9613425361742447,0.13592139129242012,0.2539269490442255
6243,2.404133118576654,3.750784666092466,-1.3377633327577618,-0.8320214905645335
6244,0.10850265076646949,2.6809552494441204,-0.5191633967303753,0.782857286474147
6245,-0.5454645338964517,-1.462776589656806,0.9224494710778302,1.0577328809403646
6246,2.5026707420511993,0.3194715561623092,-0.9172224300565825,0.9058168950182163
6247,-2.237747979532205,0.4327241915867825,-1.2489451163155818,1.3543448233719637
6248,-0.501864638613173,-0.32710924064436664,-0.7750420855808826,0.00017293955522837
6249,1.0188079160623265,-1.512584712500574,0.0616005451141224,-0.010013428227218292
6250,0.8503683051187517,-1.904831827985911,0.5277079069707611,0.6033908575003658
6251,0.4234079077221582,-0.056987116588618096,1.1987669781935761,-1.1201824272861254
6252,0.4804759474988876,-1.4714089322151833,-0.8157423658135227,-0.07787333938238283
6253,0.501569932291236,-0.05120040086059906,2.268853284067146,-0.1681745863082496
6254,2.9806438991095012,-1.1595127753709957,-0.5592674787952391,0.378687424962541
6255,1.4386893967721848,7.059328980580509,-3.0730506569512426,0.856635032045743
6256,-0.11337851247304125,0.8075905438772746,2.8294509971542374,-0.35609709847805354
6257,-0.7822216322786479,3.2521627053557975,-1.3778122154719676,-1.320303957316425
6258,-2.0681021947032976,1.6016520383398765,-0.03321247233890086,-0.9488723553268158
6259,-0.0831356676459122,-1.093179011582954,-1.0508968135999988,-0.06697889243238786
6260,-1.0815752745056246,2.364096143901921,-2.0157858696174773,0.10608990621195541
6261,-1.2216738464811512,-0.11907989435528661,-1.104039359663974,-0.9718640482018457
6262,-1.272905279431073,-0.6591018428738444,-0.06119792118638618,-1.1810556410557838
6263,5.238125888644104,1.0944900136226308,-1.1907822899606484,0.44305366353768316
6264,-0.41947552951972167,-2.754558782775733,-1.3785833423693212,-0.42702909764695207
6265,1.8376444252994686,0.04408200891997131,0.3380778042331398,-0.15448210448046595
6266,-1.8847254911550797,1.7992381057871434,-0.4692105822819326,0.1081513032727812
6267,0.873112370957423,-2.242599055759948,0.23454993644004543,1.1844669361483706
6268,-1.5318564101789438,0.46324409352555085,0.18170262536923476,-1.4925173307264996
6269,1.0990293171126249,-1.2674527280303725,-0.8019141026745055,-0.42939407410846653
6270,2.3423199727782973,-0.29915678083994324,0.18578954845151732,-1.8930919973076477
6271,-1.9290389457810309,-1.0914602226545378,-0.8969190299235642,-0.10556436938761916
6272,-1.2784309128076206,-1.8435224315809153,0.011386753083660132,-0.36671936970907054
6273,4.0075641997039435,-2.835483353869636,-0.7782244538444908,1.603080119986325
6274,0.07806357959565481,1.5056368223006613,3.1962007914169317,-0.9609194720239197
6275,-1.1237032591476301,-0.2204964367224428,0.7798058974389941,0.061220019041198545
6276,0.7437519384544415,1.3035745490078938,-0.7165599499246278,-1.2333634394932014
6277,-0.7053398887302383,0.38492074233147516,0.3494787229808396,0.5489473565246167
6278,2.0792550195900326,-0.3664671913964082,-1.3547154984404872,0.19233074264142044
6279,-1.4538180437440271,0.5988330337225916,-1.7385485243982215,0.34562011792955555
6280,0.1482523659862339,2.3589024534386684,-0.4384966277975483,-0.1851025348999058
6281,5.047838679646099,-0.21955934650452194,4.002094699345091,0.4328673690703945
6282,-1.8332251357685028,0.054342261839517514,1.4929643700662603,-1.3572529407528215
6283,0.20333479174892266,-1.5399161366287228,-0.8862894298320423,0.13132417257195975
6284,-2.3037598015926033,-1.229582599827695,-0.5827885644353616,0.18979325036228628
6285,-0.03486996867054086,2.0316337039870898,1.392644336342801,-1.9606319281631623
6286,2.552023442209284,2.0487732806167918,1.0752342574789104,-1.2309371521340697
6287,2.8272825096085703,-1.185788815692677,3.7057157635410483,1.847150115169614
6288,2.2591218066326397,1.9682828823604859,-1.0878761348142207,-0.4111377228335904
6289,-0.19311476740685454,-2.7842533348715404,-1.0288935334825233,0.662534214180848
6290,-0.9661393741779547,-0.7398676168998886,-0.5509717265649754,-0.1265923965017348
6291,0.40898836813608486,-0.8479267303662124,2.384823107748609,1.0519581132418068
6292,-0.2818672230942082,-2.80250886135358,-1.2544814878774402,-0.0812328902269247
6293,0.11984490835274851,-2.2351558148537283,-0.446205268027371,0.5359926147796386
6294,2.678378801462747,-2.48535054065958,-0.34719833945169354,2.065280353914879
6295,-1.8114349826862772,0.08597875109435002,0.44878914352525523,0.7100617622873803
6296,-1.8316339298063833,-0.005730836188507612,3.49397956923002,1.504892851611214
6297,-0.7446388215483624,-2.9316799137653247,-1.1781539345607037,0.35764509038679676
6298,-1.5434150416115562,-0.9421467584121678,0.19286294844867294,0.8949829341078727
6299,-1.4511867203597673,0.3417937663484168,-0.42070077632539643,0.9969624575046894
6300,-1.526438733670727,0.592759879035791,0.6199449647276072,-1.8583428917304128
6301,0.45902420113528747,4.463922083822428,2.87501824725264,0.9748703851811306
6302,-1.689767302941923,0.27716904320155117,3.2407864374151862,0.24565300520710687
6303,2.580730844680143,-3.058568929488839,-1.4275564325163752,-1.1625724627209513
6304,0.41929424030300444,6.420496884568782,-1.233416947956766,0.9292879010058052
6305,-1.3720345411092858,-1.9217979635876317,0.13995242013539308,-0.1066395244104061
6306,-0.9307868129118894,-0.3779018396818389,-0.8144268246384597,1.4137653802189614
6307,2.064382589924034,-2.978421826096892,-1.5368892294163388,-0.5980234805284121
6308,-1.8237478678286705,-0.8883738211697291,2.3855497445668474,-1.678120331588308
6309,1.236136103885432,3.8855306679020165,0.056773055321766214,1.323785012707257
6310,0.43698586273355805,-1.1929340434743483,1.9440688028749913,0.7793695604766537
6311,-2.3353637564776846,-0.7307071310204402,-0.09414584333763053,0.1643183624986438
6312,-1.2595193928856288,3.6455968762154702,-1.645165647916507,-0.12576839729439887
6313,0.06690617953576118,1.6167181806541766,-0.11095994938325947,0.5658875401722849
6314,1.720146312693965,0.9681824947368429,-0.2923987013642479,1.1789248859259613
6315,3.8308041751932556,-1.8379963135052115,1.7435012296156325,0.614843101339854
6316,-0.5385530111990966,0.054078124278000024,-0.559768971906126,-1.0441408076602288
6317,3.9070175716634856,-1.0542208996638833,-0.36384547232035497,-1.1721896994902494
6318,-1.2170006014439443,-0.575535524698831,-1.6878652332738786,1.2554988913336216
6319,-0.7660188147974419,-1.3475439456215024,0.26115373442678275,-0.12897432751487511
6320,-1.4719327509636808,-2.7086362219574,-1.2799676750719327,-1.096706229732061
6321,-1.8314004223504106,3.4439186540267,1.4809019197863154,1.3184590019112508
6322,-1.7037847614156825,-2.6027306664848253,-0.9378424615498754,-0.296834609393757
6323,1.6426157755362845,0.12594259578020808,1.1125364717859894,0.6221045219471316
6324,-2.109740878848431,1.3084512077113075,0.9336509923864744,1.338716419884272
6325,1.9113311140793097,-0.6612998287414199,-0.8095560712499115,-1.061595293763456
6326,-0.264198275020062,-1.0659996360650816,-0.522091506779004,0.23543296903425995
6327,2.023375409582792,-2.440021077374989,-0.8929221006562772,-0.7413564237192853
6328,2.6401939843834343,-1.5285107934353515,-0.39504351860255726,-0.07823060331467985
6329,-1.9388528910088492,1.3006707011827099,-0.2326812615898058,-0.4818642717707603
6330,-1.9393618443858158,-0.006348205167401173,0.600649500776467,1.0715433820533522
6331,1.4831187560062087,-1.2917591180104588,0.8314649023833088,0.8166209165480561
6332,2.9768078194287013,2.2776900675333382,-0.09184851613537064,-2.24298838803289
6333,0.5592544359064616,4.422009471764219,-2.0087417584428504,0.010364314589632653
6334,-1.0966113711091101,-0.7186631983609856,-0.32496591921177775,-1.3464270674394228
6335,-1.6003004711838016,2.039878067915085,1.242476259040794,0.10820338372154878
6336,-0.11428666228977365,0.055940935977471906,-0.2407877240594471,1.0706714924904595
6337,0.2944567687930532,7.413568727647342,-0.9365079010712418,-1.8012055142761956
6338,-1.9369993936015608,-1.5173587001270092,-0.7805711747066448,0.1202535800327805
6339,0.5056485777156493,3.643594945248003,2.639267537888708,0.3735997550772614
6340,3.2527720631340387,0.39342774339718234,1.516849036470352,0.3775471111868483
6341,3.3644749317245073,2.4935484633751166,-0.8566009725061228,1.9767755097546957
6342,-0.4524835933527817,0.5849296734825984,-1.1299116761963768,0.4547210460851351
6343,-1.489768941565067,1.5746109637124406,0.3742866964877061,-1.2395617307259883
6344,-0.7945719564303605,0.0462892644950891,0.4533339550853234,0.8424778832128691
6345,-1.265856289015948,-1.3228595309297244,-0.24367936213224803,0.0786508823025091
6346,-1.7892962527567091,0.1271446195849729,3.0883997545330155,0.3439076047094634
6347,-0.421017896617387,-0.5162207569597405,1.0556819869158578,0.42520439737126703
6348,-0.6253848778926452,-1.2596921164958992,-0.11858544183098454,0.5419687179454024
6349,-1.2930124438918493,-0.6454506348959749,0.9363785594171883,-0.2933452712691741
6350,-2.1352360899396894,-1.4074177354159327,2.1026138318186276,-0.3271123195153902
6351,0.20175250164358996,-0.8280720116440536,0.010818087601986544,-1.4334771692302684
6352,2.2527454732899894,-0.31845056725852644,-0.7052775968272794,-0.04148160406244361
6353,1.0515764867362485,7.196307498832462,-3.231812438557705,0.9883642093606484
6354,3.310813536596216,1.1107780844595978,-0.6652111895717054,-0.12288531404165187
6355,1.837282957806879,-1.8794697185362876,0.6211793696999948,0.15288253524060721
6356,0.6373355402763116,0.2178599155638747,-0.38357590728092206,-0.04912954768900503
6357,-1.189921026166066,1.0222061534106828,-0.7182090535140351,0.3749147376608249
6358,-0.9260384656966172,0.4226972296360863,-0.01983929708203899,0.8271473979879848
6359,-1.3509664218148196,-0.9472609529740064,-0.28991217572698014,0.9946590555571495
6360,2.3511311799344528,-3.257750587888232,-1.2639452985154633,-0.848397656434534
6361,0.7904921621088696,6.00835184697605,-0.7287291920204997,-0.22601393419466972
6362,-0.9484783396146175,1.0761103428184358,-0.22450340238840938,-0.2668724249032794
6363,-0.7716080227028967,-1.602352857395885,1.316258798404671,-0.14333719371784676
6364,-0.4597716835293257,-0.8950506164689258,-2.261604818621657,1.712572664658783
6365,-0.6275662406132204,2.876649052486863,-1.2751334297463726,1.6242929043892211
6366,-2.714771675331779,-1.398140994481252,-0.2467730311904648,-0.3815252598441834
6367,-0.7643157642954846,1.4789551047144625,-1.8542458192826485,-0.5646407854056187
6368,0.6472283272808044,-1.3122965609165997,-0.574300871134669,0.9952640391964898
6369,-2.4214379757017004,-1.1542440540211043,0.10114881535101229,-1.6082577376315916
6370,-1.3313908282157607,-1.5436739674438307,0.4575143420670211,-0.9740234982312778
6371,-1.4517919398634727,-1.4121152015392984,1.0231953895494568,-0.48732941496869947
6372,4.033256255409582,-2.8477800539022233,-0.6010172769734333,0.5486281335563876
6373,0.7236290699063306,-0.4092949807767965,-1.824653150156949,0.29049605997841144
6374,-1.31226603051057,4.413274842139829,-0.40346040351376977,-0.14000423139157803
6375,1.4352278483171332,-1.5748944334842407,-0.6913279080485396,1.0269831941110497
6376,-0.6414348798978508,-2.6230690629534195,-1.1475030301800684,-0.5897350481626236
6377,-2.253380763746792,-1.1987337528277775,0.1274096098730772,-0.828145284187861
6378,-1.1381085409856075,-1.3503101938185742,-0.9631008935764346,1.192815932302766
6379,3.7480623440293663,-1.2212573562987472,3.488942905866251,-2.129332693834377
6380,-2.382569153597393,0.002243619026069559,0.030166853723764483,1.0904259587544
6381,-2.1148962246189495,-1.0158026326789422,0.23396933287694804,0.4106812974734165
6382,0.4668566367365769,6.401770915631686,-2.45748227828461,0.1338569711700873
6383,-2.5232373336891687,-1.5288779638047358,-0.5372318497676186,-0.6690322079275924
6384,-1.395385162219519,-0.6202187920505003,0.028205025856977664,-1.4031969006839626
6385,1.9372036594528736,1.3933226306401192,4.0749713730517625,-1.854575980185682
6386,1.2975168324675577,4.960009773179934,-2.0810823864779726,0.21177048400781523
6387,-2.8216228349012353,-2.4207810024650196,-0.1187092507600112,-0.3465870922932807
6388,2.1180250021648326,1.7166225623898648,0.5482065647756333,-0.7250038999629621
6389,-1.1273421377484456,0.46222709792862865,0.706180630012393,-0.37292712962274865
6390,8.04022304108653,-2.3534089231732844,0.535813409335339,-0.7356656601607371
6391,-2.615669288656672,-0.9627438787220581,0.03340871105781715,-1.3857897286191867
6392,0.7587052408299765,-0.6340901189873526,1.0755847618356122,1.2700606300584318
6393,5.091001350234239,1.5459468582558467,-0.5222889862679251,-0.5719904837839045
6394,1.5914164427136743,-1.204665945954299,-0.4499077096308393,0.8096196780773278
6395,3.022647131043876,-1.066855235629294,1.5857507348887723,0.08518410658538966
6396,4.179689665683647,-0.3629928982898559,-0.5728936145797592,1.5799171641887109
6397,0.26056499761461716,1.569647746249103,-0.40900125270063964,-2.4998297763404436
6398,-0.6480611322434572,0.9881469168088812,-2.039858196774648,-1.2576401286375942
6399,-0.6841473653582338,2.3302856549689293,1.6834208368033485,-0.2765091406722566
6400,-0.06668353698427137,-0.1511814682033594,0.10854091939795502,0.7284139997314139
6401,-2.0892325662424307,-1.2977083865300796,3.4678716748497753,-0.09498776645371072
6402,1.474428280710764,-1.385639867180956,-0.9082155030763798,0.5719423931914318
6403,-2.5834868555561483,-0.8425396809858573,-0.2863754768968372,-0.853170631418157
6404,0.8578569130007779,-1.7359752618480926,2.1369296428404025,-0.44277973739073856
6405,-0.7453383166230891,0.12626023640503167,-1.0539700967769234,4.2077260370890155
6406,-1.188136005414974,1.4008739299051696,-0.43115534728192667,-0.22947481948327023
6407,-1.6085807330435047,3.9341561922166983,-1.5742702435965146,-0.029012340856779208
6408,3.902110057813095,-1.444957424186835,-0.4886333442524799,1.1265956593988593
6409,0.6660782748033259,1.825407765291696,-0.33359081299074667,-1.5284215312177845
6410,0.2795564863539655,-2.174980389197299,-1.207974383584872,1.1789777116255478
6411,1.8846199094853582,5.3150466960633755,1.894610092296923,-2.002822926356949
6412,-0.5066081766317615,4.648319114882094,-2.1760458416780493,-1.270498401473518
6413,5.026523781603814,1.4012674609513605,-0.6835669557657877,-0.33134299590977684
6414,2.0836186911095163,7.525850917526351,-2.4496968491708273,-0.04761481583064867
6415,-1.2105759150645852,1.0668707124436831,2.3761667921263547,0.0469484034613121
6416,0.725450617692613,1.7643104344965053,-1.0165111614822202,-0.766833846844439
6417,-1.2019964948528026,0.5293567039142484,0.7750386601391611,-0.7268224074715297
6418,-0.01986057455847138,3.807800417392375,2.816788269204314,-0.0553068098463425
6419,-0.8059252675950905,-3.082931524699332,-1.6262197973212174,-0.46953590824053604
6420,-1.9494213232961453,0.11511045319735781,-1.417976576552427,-0.27124727259736664
6421,3.075871985581898,-1.4704754228407781,0.17821119200331695,0.8025625393292529
6422,-0.8976372396796398,0.45330582535019215,-0.25158635238988214,1.3584798414022738
6423,-0.9232022818145862,-1.5362364727633797,0.5090132872527255,-0.06527896119198587
6424,0.6345575960454006,-1.238792704644216,-0.43356696521559357,0.704965172863478
6425,-1.67400618020883,-1.9590642065823198,0.09909863614704578,-0.6943559350431583
6426,-0.5326524686267101,-1.023960138597351,0.022655255642802852,-0.3492294866103511
