,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7
5928,1.2205958226322946,3.4701057891480107,-0.458059352081733,-2.3599657001998313,3.2285076594783004,0.5094319889247669,-0.04193938014840445
5929,3.901721254719642,0.6430687776805291,-0.1987058416676677,-3.022111263284752,1.639550430605229,1.0422880124598044,2.206631227179341
5930,-6.356995861653693,3.7327887298065363,0.04392481881335514,1.3428960361559759,0.3124986433802471,-0.25647118344702646,-1.5986944106105259
5931,-3.774965580083115,1.5980099869467177,5.866665484375816,2.033518924527766,-1.7487257085113463,-1.0567671435212436,0.8849200736254881
5932,-2.7818635346986498,-0.9174815468286303,-2.334962426678913,2.7948817024448114,-1.4994622797817119,-2.5476863878083638,-0.6391089256460859
5933,-1.5230415526482661,-1.827769632903677,1.0011027264675347,0.734187555397207,0.9631424202145134,1.7924275671334942,-0.029582503298015782
5934,12.086651719558235,2.9130753246239722,-0.5107433282939469,1.6428902380942245,-0.5688708221856933,1.442234133800264,0.7542915649008697
5935,-2.649281938293217,0.6190631748578298,-2.409879662178848,1.8347700656595864,0.16814743648854139,-0.3626499200315066,-1.6802855732775759
5936,9.968492597468467,3.9897251155703093,-0.010241603712386754,0.9073333860067998,-2.3475874979872837,0.7350209591109736,1.3450404059878005
5937,4.701429687218041,-0.777468860107775,2.107842743659294,-4.503455132939577,0.23040336659129587,-0.19059203250155385,0.32732359618841744
5938,-0.2915799323111259,-0.16645993318119265,-1.915243264514038,-3.453845186554073,2.892088190488513,-2.646483857424129,-1.3506126050509173
5939,-2.7440199672451233,-2.1779785590989027,-0.2989293960128686,-3.706409514633221,0.24288969379284503,-1.0387630345035754,0.45734632330163727
5940,-3.2374260598591853,2.1286947399995833,1.2752993672941648,-0.16410974326429925,2.556884284576107,0.0664736170260527,0.21143865021716848
5941,1.8205401622344282,1.848673513783644,-2.9332862767714887,-1.9190560526729032,-0.6390379180250336,-0.3014273996441255,0.5478753974180144
5942,2.4007650557035762,-0.8395502118051285,3.4472240517837074,0.49880742895207114,1.7503730374010382,-0.8484674632559004,0.2207294574651778
5943,10.535760817320227,-0.35405997580186893,3.4567007932631264,0.17692159925908904,1.1085212191068339,0.8299443735217186,-0.43028402919233744
5944,3.261587717162421,-0.5020411811765869,-0.8871185652024816,-5.00874733738082,-2.1263483204536384,-2.4036641451137175,1.385597751497107
5945,0.7294960028796657,2.442232180999238,1.7511653986688094,-2.176896336957023,3.0322061979816413,0.41354755023018147,1.8149234173915814
5946,-3.3750095626537773,-0.5431431888341883,2.167823519101715,-1.5647441955327295,-0.10969458351455333,0.6167445818913563,-0.5951142446819205
5947,2.680779911308416,0.5958165131236626,-0.24241292752898422,-0.7554875433930016,0.9243416558854951,-0.7361091653244333,-1.3113441645034827
5948,1.6309918257578466,0.8998732030881625,2.400826065068623,-2.940179372172809,-1.6302655912941513,-0.9667251032173336,1.283031900316384
5949,5.735791301362448,2.295424044513579,-0.5448483705015472,-3.857586677220596,1.277851105911733,0.7325900578556691,0.07976467368997917
5950,-1.848181799800722,0.9109472243641541,-2.151709596085405,3.5725258382795886,-2.418165013914732,1.258139351926762,1.4754199070012264
5951,-2.948626496363204,-1.5368516849407194,1.391633142498371,-2.767742883628787,-1.4107872454487094,1.2351245618525437,-2.9075346938412054
5952,-6.330399689694042,-0.2374765006845437,-0.7310574392923127,0.2276836053030832,-0.25559260002301926,-1.7600100677882429,0.6156077986220366
5953,-3.668197112045854,-1.988664801666552,-0.8332085722005141,2.8072180311049264,2.2802069931362214,-1.4844748634008533,2.603157158144718
5954,0.7570676806303186,-2.9327677557928475,-3.7330813050039833,-0.633079112949782,-0.13030258064964767,-0.8182085681549242,-0.5629998725430091
5955,-2.7445726309368053,-1.8837046377720825,-1.6205965338455435,0.2698623834300038,2.911204549835679,-1.7936183969153638,-1.9168736789905605
5956,-1.5674571362481398,0.802687242436551,-2.985816039962026,-0.0003115976268972394,1.3343540859143543,-0.23389228630418213,1.9790993824426848
5957,0.30227362836782434,2.3980969327666495,5.781354238122617,-0.957102379917105,2.371825836266215,0.69524108362623,2.7691970130982955
5958,-12.563798592396752,2.639267973472484,-1.8729184286600344,-0.7434440977336804,2.9244138370593213,-0.34872144252182874,-0.6646645259388956
5959,3.8252187605235384,2.7939117152277153,0.09308029637727726,2.99782187786516,-2.6446247404332337,-0.8317901697741772,-0.0898112307364161
5960,-0.608646796255641,-1.5816776130404335,2.922457876576093,-0.463366751382223,0.4187693165347563,1.206144318911441,1.0494745615619934
5961,-0.7731252316875372,1.2271722565176864,3.036433229956739,-1.8674278458363132,3.8084347796063023,2.183992221377592,3.0834478031905905
5962,5.4915356722671556,0.008000897540163013,3.5537281638373974,3.2070682348089874,-1.4484142066946297,-2.057210261629986,-2.399666405035968
5963,-6.62387765977101,-2.1321334913987244,-2.181438854740309,0.9658754861006337,-0.17417970059247967,-1.3450472646079605,-0.12283887200589967
5964,13.837911788956731,5.670973404644318,0.3447472540492921,-0.9803159671291369,1.0245545478408833,-0.7965951580780206,0.7511308839896638
5965,14.170959836425812,2.5679281967385306,-1.0158890831919163,-0.021971265776509853,-2.3524553681007387,0.3487683384386781,-0.18069936356385488
5966,4.101494853230022,-0.9351681485169118,1.3889987932802481,-0.31077874957378154,-2.4711722009966657,-1.6723378291681656,-0.9232782555170899
5967,9.006763572133247,-2.7524483075197375,-3.709754696179709,-1.8121105242918472,2.8829596438466756,-2.4635552807414385,0.8408263808761586
5968,-8.49024070397231,-2.0369976249947377,1.0337098373254934,0.5093415044244226,1.6909448782612682,-0.5096090863085672,-1.4105638059715437
5969,-1.7724970159786941,2.6239509614835783,0.9429931914645237,0.008452804927013235,-1.5224536409756664,-2.3135198581892342,0.18582491122775574
5970,1.6436504562540195,0.7897205596126154,-1.0116706620346374,1.9242663403111098,1.5987073719971527,-2.0408273224318583,1.7010502133392778
5971,-6.847939203573795,0.2757768659018491,-4.240968105990833,2.2680575974971062,-2.8673462185338203,-0.05665692537991903,0.6761751842296482
5972,1.3347658201332657,0.7403786188882907,-5.501551944453645,-0.6961246489900013,-0.8843196004392343,1.0100192383678004,1.5566163443536287
5973,-5.654366817038465,-1.5466249725752634,1.8900299773523974,1.8798885226334237,-2.4374480790721376,-0.65089434127675,-2.8959106037896194
5974,-4.023390093975043,-0.1532527967652548,-0.44745265969058523,-0.6992896370968216,-2.2584591179739313,0.794942025650858,0.5671096492805752
5975,6.676629657896175,1.8541036155302515,-0.495318022039504,1.38930040665611,0.29698849495297175,-1.5666260037483601,-0.81192733773081
5976,-6.594094149288843,1.0063060545408933,-0.1556473529683998,0.41672033610493625,5.476218716463276,-1.9986054221252407,0.3820879336318381
5977,5.94599985191892,-0.5530101880747683,-1.5420563135038097,-2.227692045808561,3.279180216065812,0.14082180487845267,-3.1790207666739705
5978,-6.132317228176307,-0.5041651319625237,0.41772682233214015,-0.5428984562911279,-0.783826349712165,1.2283054629414882,0.6416757588668963
5979,0.760151468990338,1.3521013254526513,-2.8053336933166864,-0.6990618944936485,-3.6161522296167092,2.76011898674782,0.39087570739414734
5980,11.056330188049241,0.09164409635863842,0.8900984716745132,3.964566394809022,-3.584316306587087,0.6810668983585176,1.782705563246515
5981,-0.7231540504978122,2.7641050633370394,-1.7587642891439115,1.8147213573291243,-3.600469317548256,-0.4705495403629876,0.7240912376044177
5982,-0.2040285308498635,-0.8900027911472601,1.5215924481290466,-3.669274473641008,0.4947237726353084,0.747544471948855,1.372609609928013
5983,3.837053990784178,-1.603285780855491,1.8960720820073267,-5.925396820152734,-3.3351774987889042,-1.6992789026013904,0.38480481479623035
5984,-0.7558320830942451,0.9717088039375908,0.023125077884571608,0.6915059860805188,-0.9632827174524259,-0.7827964196644283,0.5210235662580477
5985,-2.2852700028997996,1.4756435830823096,-4.292247434601194,0.12205829987824726,-0.5578616858022666,-0.8735897294778627,-0.22135136223034066
5986,-4.396342160040049,-0.08218079251986193,-1.619607298226249,-0.7497030254205559,2.685832506444718,-0.02123083352360235,-0.3147896404582982
5987,4.4931390767234785,2.706881085457071,4.343123824244008,3.63111606249386,0.06215486169860394,-2.3147064303828553,0.5796873780960083
5988,-11.378664870180872,0.9263201341506998,0.7279904609892595,-1.8610461408497745,3.90665281128265,0.9421535655057109,-2.930341192114464
5989,-6.40597065285851,-1.4786335490448312,4.5093727817703915,-2.3740231027608907,-2.270067634442295,-1.1846426198524898,-1.3812698547473519
5990,-1.62035567561368,-0.6449040673671166,2.0878900933508584,-2.5297594181871936,1.6482758788790293,-1.2515156227972926,-3.418825108773968
5991,-1.6529575753935857,-4.630328582218315,2.447413041128376,-0.011403212066403651,-3.1443678488104996,0.05977948703490002,-0.25811081217862925
5992,10.080225807975339,3.6160264567875355,3.2639070702846924,-0.4554144360685078,1.4356141743233226,1.328988057150682,-0.19979329042649008
5993,1.4457553836996497,0.617163106910307,1.1973684501404254,-2.9105376811236208,-1.174398910450398,-0.46588131189738424,0.8459178786039674
5994,1.509932734624515,-0.3855648311349173,0.6903752056975981,-4.656235852195644,0.9240779084188051,2.129633297512437,1.0747514278637067
5995,-0.18040304158998421,1.9146544842322166,0.7524817089877569,0.9889633943530065,-0.359079064650477,1.5233708698012143,0.8573196304756487
5996,4.201000356494029,-1.5392946121178677,1.6772911212409845,-4.130224105417449,-0.7001851232950049,-0.3425129029549586,0.08461894861093458
5997,-8.108796953941805,-0.07363963237629081,-1.4727127008188663,-0.9160546143474305,0.912006978015004,0.6417704392522342,-2.113040083896055
5998,-0.26968107156314686,1.3598958522676587,-2.16663997385851,0.8155176263779675,-1.218047804062603,-0.653770002303203,1.2207272671045029
5999,-8.076504152166248,1.1117661952964424,4.425833697418104,2.922449200326008,5.557095792061274,-2.5372396425238666,-0.7729235836576742
6000,4.801994926100112,2.373021729007293,-1.795536785974069,-0.6463896936661706,0.37270755900020713,-4.073071362498074,2.943715075839357
6001,4.684522082689799,-0.6659889836184213,-0.7206565765199286,-0.4482343503008396,-2.5494942969321848,-1.1145718311458495,-0.80898401185539
6002,-5.504924611665485,-1.125587311648885,-5.567987708308311,-2.112886788108246,-1.1109992566776428,1.0795526101764952,0.3230538704122293
6003,5.112840209552435,-0.8953705401063785,2.5084131924896207,-4.5064064754737885,0.10272898603843604,-0.32136298672478164,0.28953392840545855
6004,11.995857453240104,0.33504967452290435,1.2742732634649392,-2.758281053978408,-0.4133959711713689,-0.5199075180245303,2.3568776807549807
6005,-10.300316045508076,-0.6073827413928948,1.1116295592478511,-2.273177082214039,0.8937840161666105,-1.4798560431107861,-1.3626097515218059
6006,1.4855611077619952,1.3142650473942423,-3.391570853408092,1.0916237593410045,-2.159380740769929,-0.018859361252962933,0.39304756874335933
6007,-6.790293305658005,1.0271147071457565,-0.8163028761125651,0.7554107238812569,2.636919726258978,-1.0647931169864975,-1.5033707558644553
6008,3.565975738370186,3.3106039216508973,2.352386606033646,-2.1047167053877742,1.5003060446299061,0.729549630134456,0.0155069786061843
6009,-0.8703381949319295,-0.7008052192731116,0.8836906353319812,-1.118608608058952,-3.0575896208118105,3.3471676521575287,0.2748799138365935
6010,14.204803495347898,3.692693238273619,0.17018663340827078,-2.941146013108464,-0.008361889075191786,0.011225264932476471,1.8099500361080487
6011,-5.900457355841386,-2.5105039202735826,0.663309509459975,0.8053670755932852,-0.8542859368964032,-0.6469368557782925,0.5473814777070821
6012,9.094644936300051,1.425896177953627,7.319231371872794,-1.205263442773787,1.5606247465568692,-0.9224691717591708,1.600832911752256
6013,-6.101348485122684,3.0408199814831884,0.9911802826357627,1.9987770587066132,1.4334292611681911,-2.9971802344525273,-0.46934775127939304
6014,-3.6439672814245325,-1.668617076820096,3.759713223941513,-2.065311554473809,-1.015698265811827,-0.7394389418163357,0.8888657829167871
6015,-0.08160835888138052,1.7182111203147032,-7.926941315968551,-2.0716818393597105,2.754498284246426,-1.8663233364487875,0.9233267344819712
6016,3.1617162336214575,1.138350628013317,-2.7096222808488313,-2.3428626640908945,1.3327580374163692,-2.989273365394889,3.3220524598243264
6017,-4.102917209166276,-1.6744672822423767,-2.6553544985356945,-0.4743381858755954,-0.11582325334843824,0.4223135854211573,-0.3621748404270309
6018,1.2649729649499133,1.1351652226770752,2.994092373055721,-0.32357617035052855,-2.6488465065202713,-0.46647078026168837,0.27249768093203924
6019,0.3939770294157784,-4.001925118932102,3.5624107512443977,-2.0325251311654067,-2.448833082150281,0.8786008387240356,0.14901109841004173
6020,-3.017943436628357,0.7851068988474154,1.666458346047936,-2.62198162825616,2.310810420263088,0.24203733985974232,3.667074255087924
6021,-1.6799044717881515,-1.6281542279394297,-0.6763280092360707,-3.8100293113226797,-1.2513882164620609,-1.0810185989906549,1.5357768059370864
6022,-5.324633348911892,-1.3403911775669646,-2.7051741452692695,-1.2663578068882348,-1.0468521871109646,-1.4366066048208483,0.08572595698901929
6023,-0.10418807075271766,0.12037002109273866,-2.948284197991198,-0.12962273690516066,-1.9559368114035025,1.0185873013740474,1.5138770262381596
6024,17.529010440213785,-0.5905829851317682,0.3394401615581884,0.3018828039276764,-1.4713341186905033,-3.9368103113225765,1.431169714462036
6025,1.3305052502457306,0.9151307528460407,0.509115675708665,-2.864677526034241,-0.13944310538509141,-1.9753075603125703,-0.24970231428030565
6026,1.768750144761874,-3.5483192489084945,2.9964992142079594,-2.213789490277246,-2.7307579516018547,0.06479212126904098,-0.2894749944614415
6027,-3.191704896719507,0.7921486058575824,-1.649834037329882,2.9596873522252642,4.749101355543816,-0.9718914308592448,1.3333824253869389
6028,5.5938986032761395,2.3417301594754663,-4.506624044711842,2.9572099996989034,-0.6619068367559852,1.878365950665189,3.7862771411414844
6029,-4.545866042266681,-1.0072807708520515,-1.6756182272664317,2.453579833987938,-1.6323207852491166,1.0298702892296843,0.603109527477842
6030,11.656208389196612,1.5655768314628113,3.273667631410832,-1.2252893489300911,1.76543931902651,-0.11799601898748541,-1.0001307402826825
6031,-4.679171913086893,-1.7215738798726352,-2.09490677518864,0.5189078463160323,-1.6314370661082223,0.5924332496528141,-1.6473797412600812
6032,3.5698868885237602,2.81117765570179,-1.5808765457795182,2.4516250704005675,-3.752685874252124,0.9213961657617067,0.8109583030538844
6033,5.425045501164432,0.3850165452857157,-1.0415428151482031,-0.46890613872255044,0.971166714449513,1.903020403480859,-0.6349853815125737
6034,-0.14895478341084864,-0.385894407563139,3.5779909932044904,-2.3079229113809463,-0.06913787145557158,1.2486134757737426,0.32913079439391724
6035,-1.5892132132171153,-1.2795652244234244,-0.6438231089435379,0.7100155423393893,1.225804878688664,1.2879683919036766,-1.7304873341619162
6036,-1.6969742394795935,2.5371437916958106,-2.9448211819900365,2.77854804544571,-1.9243781991392797,-0.33233056786732523,1.3188143567021984
6037,-2.8545058408982458,-1.4134180560522633,3.799677505646475,0.7062546108059453,2.6488500375542228,-2.8919065611379233,-1.418978825890219
6038,-0.37854220232388863,0.8760335075220028,-2.804416913258572,1.7777639545568915,-0.5506576306864233,0.08001275567361749,1.1650960034362845
6039,-5.8034599532817435,2.24281315419834,5.320382723714645,0.19990809662937375,2.040354377011594,-1.8994884273078192,-0.5348811806958498
6040,-1.898593569341241,-2.0694580340257995,-1.1374985028514901,-2.707115853048423,1.9058516971470667,1.0805976902411205,2.518658133761492
6041,-0.602184749754923,0.039806849986128295,-0.7698221565762507,-1.6974587125548288,6.282242860582604,-2.8172739085097236,-0.9733389168953565
6042,-9.98040966092114,-3.074427699590396,-0.5566831406340357,0.794520551152057,-0.5255227949705934,-0.27618047162550813,0.6579898964475019
